1538,NaN,1,4,3.7320296,-7.333,17338.14,15847.097,21.4
1538,NaN,1,4,3.7376532,-6.941,17338.14,15849.027,21.4
1538,NaN,1,4,3.7317868,-7.108,17338.14,15851,21.4
1538,NaN,1,4,3.730104,-7.072,17338.14,15852.965,21.4
1538,NaN,1,4,3.7243808,-7.211,17338.14,15854.967,21.4
1538,NaN,1,4,3.7245672,-7.108,17338.14,15856.942,21.4
1538,NaN,1,4,3.7311132,-6.737,17338.14,15858.815,21.4
1538,NaN,1,4,3.7309276,-6.679,17338.14,15860.671,21.4
1538,NaN,1,4,3.7257136,-6.842,17338.14,15862.57,21.4
1538,NaN,1,4,3.6918036,-8.287,17338.14,15864.866,21.5
1538,NaN,1,4,3.6516264,-9.92,17338.14,15867.614,21.5
1538,NaN,1,4,3.6003556,-12.021,17338.14,15870.943,21.5
1538,NaN,1,4,3.5914048,-12.119,17338.14,15874.31,21.5
1538,NaN,1,4,3.619854,-10.564,17338.14,15877.251,21.5
1538,NaN,1,4,3.6682732,-8.247,17338.14,15879.552,21.5
1538,NaN,1,4,3.7105176,-6.351,17338.14,15881.325,21.5
1538,NaN,1,4,3.7562788,-4.3782,17338.14,15882.55,21.5
1538,NaN,1,4,3.7579608,-4.4678,17338.14,15883.79,21.5
1538,NaN,1,4,3.7295956,-5.84,17338.14,15885.407,21.5
1538,NaN,1,4,3.7416424,-5.295,17338.14,15886.88,21.5
1538,NaN,1,4,3.7585972,-4.5496,17338.14,15888.147,21.5
1538,NaN,1,4,3.7772552,-3.7797,17338.14,15889.2,21.5
1538,NaN,1,4,3.794842,-3.0988,17338.14,15890.064,21.5
1538,NaN,1,4,3.8032096,-2.8385,17338.14,15890.854,21.6
1538,NaN,1,4,3.7892664,-3.5593,17338.14,15891.839,21.6
1538,NaN,1,4,3.7699864,-4.4635,17338.14,15893.075,21.6
1538,NaN,1,4,3.7556604,-5.106,17338.14,15894.491,21.6
1538,NaN,1,4,3.7328272,-6.059,17338.14,15896.17,21.6
1538,NaN,1,4,3.7075656,-7.087,17338.14,15898.134,21.6
1538,NaN,1,4,3.6793316,-8.212,17338.14,15900.41,21.6
1538,NaN,1,4,3.6436772,-9.643,17338.14,15903.082,21.6
1538,NaN,1,4,3.6097404,-10.945,17338.14,15906.116,21.6
1538,NaN,1,4,3.5797536,-12.034,17338.14,15909.455,21.6
1538,NaN,1,4,3.5494324,-13.137,17338.14,15913.099,21.7
1538,NaN,1,4,3.5288768,-13.773,17338.14,15916.921,21.7
