1448,SBT4050,1,5,3.4286388,-12.498,1008.547,24.7
1448,SBT4050,1,5,3.4273056,-12.498,1012.019,24.7
1448,SBT4050,1,5,3.4263976,-12.5,1015.491,24.8
1448,SBT4050,1,5,3.4249792,-12.5,1018.963,24.7
1448,SBT4050,1,5,3.42361,-12.5,1022.435,24.7
1448,SBT4050,1,5,3.422418,-12.498,1025.908,24.8
1448,SBT4050,1,5,3.420944,-12.5,1029.38,24.8
1448,SBT4050,1,5,3.4195732,-12.501,1032.852,24.7
1448,SBT4050,1,5,3.4183972,-12.5,1036.324,24.7
1448,SBT4050,1,5,3.4170264,-12.498,1039.796,24.8
1448,SBT4050,1,5,3.4155924,-12.5,1043.268,24.8
1448,SBT4050,1,5,3.4144228,-12.501,1046.74,24.8
