1448,SBT4050,1,5,3.4747024,-10.001,3432.609,22.7
1448,SBT4050,1,5,3.473642,-10.001,3435.386,22.7
1448,SBT4050,1,5,3.4725372,-9.999,3438.164,22.7
1448,SBT4050,1,5,3.4713572,-9.999,3440.942,22.7
1448,SBT4050,1,5,3.4702304,-9.999,3443.719,22.7
1448,SBT4050,1,5,3.4693008,-9.999,3446.497,22.7
1448,SBT4050,1,5,3.4681056,-9.999,3449.275,22.7
1448,SBT4050,1,5,3.4671044,-10.001,3452.052,22.7
1448,SBT4050,1,5,3.4660044,-9.999,3454.83,22.7
1448,SBT4050,1,5,3.4648336,-10.001,3457.608,22.7
1448,SBT4050,1,5,3.4636536,-10.001,3460.385,22.7
1448,SBT4050,1,5,3.4626272,-9.998,3463.163,22.7
1448,SBT4050,1,5,3.4615784,-9.999,3465.94,22.7
1448,SBT4050,1,5,3.4604284,-9.999,3468.718,22.8
1448,SBT4050,1,5,3.4594152,-10.001,3471.495,22.7
1448,SBT4050,1,5,3.4582208,-9.999,3474.273,22.8
1448,SBT4050,1,5,3.4573164,-9.999,3477.051,22.8
1448,SBT4050,1,5,3.4562672,-10.001,3479.828,22.8
1448,SBT4050,1,5,3.45532,-9.999,3482.606,22.7
1448,SBT4050,1,5,3.454104,-10.001,3485.383,22.7
1448,SBT4050,1,5,3.4530736,-10.001,3488.161,22.8
1448,SBT4050,1,5,3.4516432,-10.001,3490.939,22.8
1448,SBT4050,1,5,3.45077,-9.999,3493.716,22.7
1448,SBT4050,1,5,3.4495184,-10.001,3496.494,22.7
1448,SBT4050,1,5,3.44836,-10.001,3499.272,22.8
1448,SBT4050,1,5,3.447326,-9.999,3502.049,22.8
1448,SBT4050,1,5,3.4464556,-10.001,3504.827,22.8
1448,SBT4050,1,5,3.4451272,-9.999,3507.605,22.7
1448,SBT4050,1,5,3.444102,-9.999,3510.382,22.8
1448,SBT4050,1,5,3.4431736,-9.999,3513.16,22.8
1448,SBT4050,1,5,3.4420768,-9.999,3515.938,22.8
1448,SBT4050,1,5,3.4408564,-9.999,3518.715,22.8
1448,SBT4050,1,5,3.4396128,-9.999,3521.493,22.8
1448,SBT4050,1,5,3.4386948,-9.999,3524.271,22.8
1448,SBT4050,1,5,3.437842,-10.001,3527.048,22.9
1448,SBT4050,1,5,3.4366976,-10.002,3529.826,22.9
1448,SBT4050,1,5,3.43515,-9.998,3532.604,22.8
1448,SBT4050,1,5,3.4344468,-10.001,3535.381,22.8
1448,SBT4050,1,5,3.4334432,-9.999,3538.159,22.9
1448,SBT4050,1,5,3.4323824,-9.999,3540.937,22.8
1448,SBT4050,1,5,3.4312696,-9.999,3543.714,22.8
1448,SBT4050,1,5,3.4300764,-9.999,3546.492,22.8
1448,SBT4050,1,5,3.4290272,-9.999,3549.27,22.9
1448,SBT4050,1,5,3.4280028,-9.999,3552.047,22.9
1448,SBT4050,1,5,3.426954,-9.998,3554.825,22.8
