1461,SBT4050,1,5,4.0596876,-3.3278,4791.427,19.2
1461,SBT4050,1,5,4.0455148,-3.7441,4792.426,19.3
1461,SBT4050,1,5,4.016198,-4.8959,4793.672,19.2
1461,SBT4050,1,5,4.035556,-3.744,4794.826,19.2
1461,SBT4050,1,5,4.0258604,-4.0638,4795.923,19.1
1461,SBT4050,1,5,4.023788,-4.0005,4797.04,19.2
1461,SBT4050,1,5,4.0274356,-3.7123,4798.1,19.2
1461,SBT4050,1,5,4.0470664,-2.7199,4798.953,19.3
1461,SBT4050,1,5,4.0400336,-3.008,4799.761,19.2
1461,SBT4050,1,5,3.9950752,-5.023,4800.957,19.1
1461,SBT4050,1,5,3.9846928,-5.311,4802.403,19.2
1461,SBT4050,1,5,4.0341548,-2.8158,4803.432,19.3
1461,SBT4050,1,5,4.1010116,0.22397,4803.711,19.3
1461,SBT4050,1,5,4.1609572,2.7842,4803.711,19.3
1461,SBT4050,1,5,4.2167356,5.024,4803.711,19.2
1461,SBT4050,1,5,4.2078416,4.1924,4803.711,19.3
1461,SBT4050,1,5,4.1544992,1.4722,4803.711,19.3
1461,SBT4050,1,5,4.11592,-0.35196,4803.774,19.4
1461,SBT4050,1,5,4.0809772,-1.8878,4804.146,19.3
1461,SBT4050,1,5,4.03679,-3.7761,4805.009,19.3
1461,SBT4050,1,5,4.0451628,-3.1355,4805.943,19.2
1461,SBT4050,1,5,4.078504,-1.4718,4806.516,19.3
1461,SBT4050,1,5,4.0974568,-0.6081,4806.771,19.3
1461,SBT4050,1,5,4.1065424,-0.22401,4806.871,19.2
1461,SBT4050,1,5,4.1249108,0.5439,4806.893,19.2
1461,SBT4050,1,5,4.1583008,1.9841,4806.893,19.2
1461,SBT4050,1,5,4.1651204,2.1124,4806.893,19.3
1461,SBT4050,1,5,4.16573,1.9837,4806.893,19.3
1461,SBT4050,1,5,4.1551032,1.3759,4806.893,19.2
1461,SBT4050,1,5,4.1481528,0.9921,4806.893,19.2
1461,SBT4050,1,5,4.141104,0.6399,4806.893,19.1
1461,SBT4050,1,5,4.137706,0.44804,4806.893,19.2
1461,SBT4050,1,5,4.1322632,0.192,4806.893,19.3
1461,SBT4050,1,5,4.131214,0.15998,4806.893,19.2
1461,SBT4050,1,5,4.1270384,-0.032002,4806.899,19.2
1461,SBT4050,1,5,4.1248332,-0.128,4806.925,19.2
1461,SBT4050,1,5,4.1231868,-0.192,4806.972,19.3
1461,SBT4050,1,5,4.1197584,-0.31999,4807.048,19.3
1461,SBT4050,1,5,4.1194844,-0.32001,4807.137,19.3
1461,SBT4050,1,5,4.119318,-0.31999,4807.226,19.2
1461,SBT4050,1,5,4.1106164,-0.7039,4807.383,19.2
1461,SBT4050,1,5,4.1089196,-0.7361,4807.585,19.2
1461,SBT4050,1,5,4.09874,-1.184,4807.869,19.3
1461,SBT4050,1,5,4.0950068,-1.2799,4808.215,19.3
1461,SBT4050,1,5,4.0811572,-1.8559,4808.674,19.2
1461,SBT4050,1,5,4.051476,-3.1358,4809.418,19.2
1461,SBT4050,1,5,4.0459684,-3.2,4810.301,19.2
1461,SBT4050,1,5,4.0234632,-4.0967,4811.35,19.2
1461,SBT4050,1,5,3.9910816,-5.408,4812.723,19.2
1461,SBT4050,1,5,3.986576,-5.343,4814.213,19.2
1461,SBT4050,1,5,3.9843248,-5.248,4815.68,19.2
1461,SBT4050,1,5,3.9353124,-7.36,4817.516,19.2
1461,SBT4050,1,5,3.956864,-6.014,4819.32,19.2
1461,SBT4050,1,5,3.9761068,-4.958,4820.802,19.2
1461,SBT4050,1,5,3.9906968,-4.1921,4822.042,19.2
1461,SBT4050,1,5,3.9970724,-3.8397,4823.144,19.3
1461,SBT4050,1,5,3.9717308,-4.9923,4824.416,19.3
1461,SBT4050,1,5,3.9425508,-6.24,4826.026,19.2
1461,SBT4050,1,5,3.9196644,-7.104,4827.914,19.2
1461,SBT4050,1,5,3.9201288,-6.849,4829.841,19.3
1461,SBT4050,1,5,3.9298088,-6.207,4831.629,19.3
1461,SBT4050,1,5,3.9499416,-5.151,4833.164,19.2
1461,SBT4050,1,5,3.9666868,-4.3197,4834.447,19.2
1461,SBT4050,1,5,3.99936,-2.7841,4835.372,19.1
1461,SBT4050,1,5,4.0005644,-2.8159,4836.151,19.2
1461,SBT4050,1,5,4.0076332,-2.5278,4836.882,19.3
1461,SBT4050,1,5,4.0010684,-2.8804,4837.647,19.3
1461,SBT4050,1,5,3.9870124,-3.5521,4838.567,19.2
1461,SBT4050,1,5,3.9919828,-3.2639,4839.502,19.2
1461,SBT4050,1,5,3.9907332,-3.296,4840.415,19.3
1461,SBT4050,1,5,3.9964904,-3.0081,4841.279,19.4
1461,SBT4050,1,5,4.0031856,-2.6879,4842.057,19.4
1461,SBT4050,1,5,4.0253688,-1.664,4842.62,19.3
1461,SBT4050,1,5,4.049194,-0.6399,4842.899,19.3
1461,SBT4050,1,5,4.1054332,1.8561,4842.963,19.3
1461,SBT4050,1,5,4.1445272,3.3919,4842.963,19.4
1461,SBT4050,1,5,4.1451272,3.0715,4842.963,19.4
1461,SBT4050,1,5,4.1167992,1.5038,4842.963,19.3
1461,SBT4050,1,5,4.0920952,0.25598,4842.963,19.3
1461,SBT4050,1,5,4.1012756,0.6721,4842.963,19.3
1461,SBT4050,1,5,4.13214,2.0482,4842.963,19.4
1461,SBT4050,1,5,4.1780892,4.0328,4842.963,19.4
1461,SBT4050,1,5,4.1868592,4.1597,4842.963,19.3
1461,SBT4050,1,5,4.1587476,2.592,4842.963,19.3
1461,SBT4050,1,5,4.1752364,3.2638,4842.963,19.4
1461,SBT4050,1,5,4.1709792,2.9113,4842.963,19.4
1461,SBT4050,1,5,4.166592,2.5918,4842.963,19.4
1461,SBT4050,1,5,4.1910672,3.6477,4842.963,19.3
1461,SBT4050,1,5,4.1999972,3.9046,4842.963,19.3
