1453,SBT4050,1,5,3.8468616,-5,10036.718,20.5
1453,SBT4050,1,5,3.84623,-5,10038.106,20.5
1453,SBT4050,1,5,3.8458724,-5,10039.495,20.5
1453,SBT4050,1,5,3.8452576,-5,10040.884,20.6
1453,SBT4050,1,5,3.844876,-5,10042.273,20.6
1453,SBT4050,1,5,3.844536,-5,10043.662,20.6
1453,SBT4050,1,5,3.843976,-5,10045.051,20.5
1453,SBT4050,1,5,3.843676,-4.998,10046.439,20.6
1453,SBT4050,1,5,3.84299,-5,10047.828,20.7
1453,SBT4050,1,5,3.8426084,-4.998,10049.217,20.6
1453,SBT4050,1,5,3.8421488,-5,10050.606,20.6
1453,SBT4050,1,5,3.8417196,-5,10051.995,20.6
1453,SBT4050,1,5,3.8414112,-5,10053.384,20.7
1453,SBT4050,1,5,3.8408032,-5,10054.772,20.7
1453,SBT4050,1,5,3.8404148,-5,10056.161,20.7
1453,SBT4050,1,5,3.8401288,-5.001,10057.55,20.6
1453,SBT4050,1,5,3.8393252,-5,10058.939,20.6
1453,SBT4050,1,5,3.8389744,-5,10060.328,20.7
1453,SBT4050,1,5,3.8384144,-5.001,10061.717,20.7
1453,SBT4050,1,5,3.8381732,-5,10063.105,20.6
1453,SBT4050,1,5,3.8376248,-4.998,10064.494,20.7
1453,SBT4050,1,5,3.8371392,-5,10065.883,20.7
1453,SBT4050,1,5,3.8366384,-5,10067.272,20.8
1453,SBT4050,1,5,3.8361772,-4.998,10068.661,20.7
1453,SBT4050,1,5,3.8358416,-5,10070.05,20.7
1453,SBT4050,1,5,3.8353288,-5,10071.439,20.8
1453,SBT4050,1,5,3.8346876,-5,10072.827,20.8
1453,SBT4050,1,5,3.8344016,-5,10074.216,20.8
1453,SBT4050,1,5,3.833938,-5,10075.605,20.7
1453,SBT4050,1,5,3.8334376,-5,10076.994,20.7
1453,SBT4050,1,5,3.8330036,-5.001,10078.383,20.8
1453,SBT4050,1,5,3.832396,-4.999,10079.772,20.7
1453,SBT4050,1,5,3.832246,-4.999,10081.16,20.7
1453,SBT4050,1,5,3.8316132,-4.999,10082.549,20.8
1453,SBT4050,1,5,3.8311128,-4.999,10083.937,20.8
1453,SBT4050,1,5,3.830566,-4.999,10085.326,20.8
1453,SBT4050,1,5,3.8302204,-4.999,10086.715,20.8
1453,SBT4050,1,5,3.8294764,-4.999,10088.103,20.8
1453,SBT4050,1,5,3.8292736,-4.999,10089.492,20.8
1453,SBT4050,1,5,3.8289232,-4.999,10090.881,20.9
1453,SBT4050,1,5,3.828294,-4.999,10092.269,20.9
1453,SBT4050,1,5,3.8276384,-4.999,10093.658,20.8
