1459,SBT4050,1,5,4.087872,-0.013,9973.144,18.8
1459,SBT4050,1,5,4.0870264,-0.016999,9973.148,18.8
1459,SBT4050,1,5,4.086788,-0.013001,9973.152,18.9
1459,SBT4050,1,5,4.0861088,-0.016999,9973.156,18.9
1459,SBT4050,1,5,4.085632,-0.01,9973.161,18.9
1459,SBT4050,1,5,4.0853356,-0.019998,9973.163,18.9
1459,SBT4050,1,5,4.0850268,-0.010001,9973.169,19
1459,SBT4050,1,5,4.08486,-0.013,9973.172,19
1459,SBT4050,1,5,4.0847084,-0.012,9973.175,18.9
1459,SBT4050,1,5,4.084506,-0.001999,9973.178,18.9
1459,SBT4050,1,5,4.0847924,0.00899,9973.179,18.9
1459,SBT4050,1,5,4.0844588,0.005999,9973.179,18.9
