1458,SBT4050,1,5,4.2104776,6.349,6835.043,19.3
1458,SBT4050,1,5,4.1882424,4.797,6835.043,19.3
1458,SBT4050,1,5,4.1596,3.1164,6835.043,19.4
1458,SBT4050,1,5,4.137734,1.9431,6835.043,19.4
1458,SBT4050,1,5,4.1201276,1.0639,6835.043,19.3
1458,SBT4050,1,5,4.1041756,0.27696,6835.043,19.3
1458,SBT4050,1,5,4.0989052,0.121,6835.043,19.4
1458,SBT4050,1,5,4.0978316,0.112,6835.043,19.4
1458,SBT4050,1,5,4.0946304,-0.009997,6835.044,19.4
1458,SBT4050,1,5,4.0942548,-0.003,6835.046,19.4
1458,SBT4050,1,5,4.0938612,-0.005001,6835.047,19.5
1458,SBT4050,1,5,4.0936788,-0.007,6835.048,19.6
1458,SBT4050,1,5,4.0935716,-0.005999,6835.05,19.6
1458,SBT4050,1,5,4.0937,0.000998,6835.052,19.5
1458,SBT4050,1,5,4.093404,-0.004999,6835.052,19.5
1458,SBT4050,1,5,4.0936068,-0.002999,6835.053,19.6
1458,SBT4050,1,5,4.0938644,0.002999,6835.054,19.6
1458,SBT4050,1,5,4.0937692,0.002,6835.054,19.6
1458,SBT4050,1,5,4.0937824,0,6835.054,19.5
1458,SBT4050,1,5,4.0939132,-0.004,6835.054,19.6
1458,SBT4050,1,5,4.0943976,0.000998,6835.055,19.6
1458,SBT4050,1,5,4.0940288,-0.004999,6835.055,19.6
1458,SBT4050,1,5,4.0945348,0.001,6835.056,19.5
1458,SBT4050,1,5,4.0945072,0.005999,6835.056,19.5
1458,SBT4050,1,5,4.0948052,0.002999,6835.056,19.5
1458,SBT4050,1,5,4.0947988,-0.001999,6835.057,19.6
1458,SBT4050,1,5,4.0950192,0.000998,6835.057,19.6
1458,SBT4050,1,5,4.0948596,0,6835.057,19.5
1458,SBT4050,1,5,4.0952828,0.004,6835.057,19.6
1458,SBT4050,1,5,4.0955732,0.002999,6835.057,19.7
1458,SBT4050,1,5,4.0952744,0.000998,6835.057,19.7
1458,SBT4050,1,5,4.0955128,0.000997,6835.057,19.6
1458,SBT4050,1,5,4.0957932,0.001999,6835.057,19.6
1458,SBT4050,1,5,4.0958172,0.007,6835.057,19.6
1458,SBT4050,1,5,4.0959924,0.001999,6835.057,19.6
1458,SBT4050,1,5,4.0962072,0.001,6835.057,19.6
1458,SBT4050,1,5,4.0955312,-0.031,6835.058,19.6
1458,SBT4050,1,5,4.09112,-0.258,6835.076,19.5
1458,SBT4050,1,5,4.0817508,-0.7188,6835.166,19.6
1458,SBT4050,1,5,4.0683256,-1.3351,6835.39,19.6
1458,SBT4050,1,5,4.0493132,-2.199,6835.796,19.6
1458,SBT4050,1,5,4.037302,-2.6257,6836.424,19.6
1458,SBT4050,1,5,4.0227,-3.1849,6837.175,19.7
1458,SBT4050,1,5,4.0145888,-3.4007,6838.069,19.7
1458,SBT4050,1,5,4.0067168,-3.6335,6839.023,19.7
1458,SBT4050,1,5,4.0096492,-3.303,6840.019,19.6
1458,SBT4050,1,5,4.0013116,-3.6302,6840.95,19.6
1458,SBT4050,1,5,3.9923,-3.9355,6841.97,19.7
1458,SBT4050,1,5,3.9791356,-4.4453,6843.084,19.7
1458,SBT4050,1,5,3.968968,-4.769,6844.332,19.6
1458,SBT4050,1,5,3.9606616,-5.021,6845.666,19.6
1458,SBT4050,1,5,3.95376,-5.171,6847.067,19.6
1458,SBT4050,1,5,3.9560652,-4.872,6848.492,19.7
1458,SBT4050,1,5,3.9554728,-4.792,6849.842,19.7
1458,SBT4050,1,5,3.9543284,-4.7392,6851.171,19.6
1458,SBT4050,1,5,3.9461912,-5.058,6852.5,19.7
1458,SBT4050,1,5,3.9423768,-5.125,6853.908,19.7
1458,SBT4050,1,5,3.93565,-5.333,6855.34,19.7
1458,SBT4050,1,5,3.9342432,-5.27,6856.819,19.6
1458,SBT4050,1,5,3.9330744,-5.22,6858.281,19.6
1458,SBT4050,1,5,3.9356704,-4.989,6859.722,19.6
1458,SBT4050,1,5,3.9326664,-5.083,6861.111,19.7
1458,SBT4050,1,5,3.9275784,-5.252,6862.53,19.7
1458,SBT4050,1,5,3.9226792,-5.402,6863.995,19.7
1458,SBT4050,1,5,3.9179168,-5.552,6865.501,19.6
1458,SBT4050,1,5,3.9080708,-5.955,6867.06,19.6
1458,SBT4050,1,5,3.9067512,-5.887,6868.711,19.7
1458,SBT4050,1,5,3.91836,-5.172,6870.318,19.7
1458,SBT4050,1,5,3.9350008,-4.2715,6871.719,19.7
1458,SBT4050,1,5,3.9499324,-3.5389,6872.876,19.6
